"['Sarah', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Elaine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ryan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Claire', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Susan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nancy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Gary', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carol', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Louise', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Pamela', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kate', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Thomas', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Joseph', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Grace', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alison', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ben', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Annie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emma', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Catherine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Colin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Diane', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tony', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Brian', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jimmy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Amanda', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['George', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Al', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fiona', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jim', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bruce', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jessica', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Diana', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emma', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ben', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Janet', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emily', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Amanda', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nicole', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rebecca', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Robin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Michael', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jonathan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harriet', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Julia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carol', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Billy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fiona', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Benjamin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kenneth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mike', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Arthur', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Suzanne', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lynn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Edith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Elizabeth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Frank', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Barbara', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Dave', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Howard', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Michael', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Victoria', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harriet', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathleen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Amy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jessica', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Evelyn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Don', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Chris', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Wendy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alex', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lawrence', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Linda', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emily', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tony', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Billy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Frank', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Angela', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sharon', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harold', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ed', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Anne', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jerry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Frederick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Simon', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mark', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Christine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Karen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Dorothy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donna', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Dorothy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ruth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['John', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Emily', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lucy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Elizabeth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ashley', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tim', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Virginia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Bruce', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alice', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ian', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donald', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Deborah', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Helen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Marie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Carl', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jean', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Amy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Joseph', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Albert', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Julie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Judy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eric', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Tony', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Charlie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Suzanne', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nicole', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Melissa', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alfred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harriet', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Margaret', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Francis', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alex', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Edwin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Harry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Susan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Al', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kate', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ken', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Don', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Al', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Louis', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Thomas', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Robin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Patrick', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Scott', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jessica', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rebecca', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kevin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Daniel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Roger', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Christopher', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Charles', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Al', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Francis', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Catherine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Elaine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['James', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alex', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Paul', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Donna', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Francis', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mark', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Peter', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Robin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Elaine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Don', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Benjamin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Billy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Lynn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Stephanie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Caroline', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Keith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Patricia', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Michelle', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Arthur', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ron', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Helen', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Arthur', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Barbara', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Joseph', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alison', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Marie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Billy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Stephanie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rachel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ben', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ken', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nicole', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jay', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Kathryn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexandra', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Susan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mary', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Nicole', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Larry', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jill', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Catherine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Daniel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Benjamin', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Alexandra', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Marilyn', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ian', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Gary', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sally', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Wendy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['James', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['William', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Samuel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Albert', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Adam', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jonathan', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Diana', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Don', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jessica', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Caroline', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Christopher', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Francis', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Anthony', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Fred', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Amy', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Rose', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['John', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Ruth', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Christine', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Jim', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Caroline', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Sophie', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['David', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Keith', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Eleanor', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Daniel', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Anna', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
"['Mike', 'got', 'driven', 'to', 'school', 'by', 'John', '.']",[ True]
