"['Lisa', 'saw', 'three', 'dogs', 'and', 'Heather', 'two', '.']",[False]
"['Judy', 'saw', 'three', 'dogs', 'and', 'Andrew', 'two', '.']",[False]
"['John', 'saw', 'three', 'dogs', 'and', 'Ray', 'two', '.']",[False]
"['Frederick', 'saw', 'three', 'dogs', 'and', 'Alexander', 'two', '.']",[False]
"['Al', 'saw', 'three', 'dogs', 'and', 'Marie', 'two', '.']",[False]
"['Kelly', 'saw', 'three', 'dogs', 'and', 'Kathleen', 'two', '.']",[False]
"['Greg', 'saw', 'three', 'dogs', 'and', 'Betty', 'two', '.']",[False]
"['Melissa', 'saw', 'three', 'dogs', 'and', 'Jack', 'two', '.']",[False]
"['Frances', 'saw', 'three', 'dogs', 'and', 'Matthew', 'two', '.']",[False]
"['Marie', 'saw', 'three', 'dogs', 'and', 'Florence', 'two', '.']",[False]
"['Patricia', 'saw', 'three', 'dogs', 'and', 'Stephen', 'two', '.']",[False]
"['Alexander', 'saw', 'three', 'dogs', 'and', 'Victoria', 'two', '.']",[False]
"['Susan', 'saw', 'three', 'dogs', 'and', 'Heather', 'two', '.']",[False]
"['Martha', 'saw', 'three', 'dogs', 'and', 'Angela', 'two', '.']",[False]
"['Katie', 'saw', 'three', 'dogs', 'and', 'Jane', 'two', '.']",[False]
"['Evelyn', 'saw', 'three', 'dogs', 'and', 'Barbara', 'two', '.']",[False]
"['William', 'saw', 'three', 'dogs', 'and', 'Judy', 'two', '.']",[False]
"['Steve', 'saw', 'three', 'dogs', 'and', 'Matthew', 'two', '.']",[False]
"['Kenneth', 'saw', 'three', 'dogs', 'and', 'Annie', 'two', '.']",[False]
"['Harriet', 'saw', 'three', 'dogs', 'and', 'Scott', 'two', '.']",[False]
"['Kathy', 'saw', 'three', 'dogs', 'and', 'Jonathan', 'two', '.']",[False]
"['Bill', 'saw', 'three', 'dogs', 'and', 'Jennifer', 'two', '.']",[False]
"['Al', 'saw', 'three', 'dogs', 'and', 'Charlie', 'two', '.']",[False]
"['Walter', 'saw', 'three', 'dogs', 'and', 'Rebecca', 'two', '.']",[False]
"['Margaret', 'saw', 'three', 'dogs', 'and', 'Jay', 'two', '.']",[False]
"['Sandra', 'saw', 'three', 'dogs', 'and', 'Carolyn', 'two', '.']",[False]
"['Betty', 'saw', 'three', 'dogs', 'and', 'Howard', 'two', '.']",[False]
"['Simon', 'saw', 'three', 'dogs', 'and', 'Roger', 'two', '.']",[False]
"['Laura', 'saw', 'three', 'dogs', 'and', 'Judith', 'two', '.']",[False]
"['Steve', 'saw', 'three', 'dogs', 'and', 'Hugh', 'two', '.']",[False]
"['Sharon', 'saw', 'three', 'dogs', 'and', 'Simon', 'two', '.']",[False]
"['Robert', 'saw', 'three', 'dogs', 'and', 'Martin', 'two', '.']",[False]
"['Andrew', 'saw', 'three', 'dogs', 'and', 'Anthony', 'two', '.']",[False]
"['Greg', 'saw', 'three', 'dogs', 'and', 'Richard', 'two', '.']",[False]
"['Alfred', 'saw', 'three', 'dogs', 'and', 'Edward', 'two', '.']",[False]
"['Gary', 'saw', 'three', 'dogs', 'and', 'Benjamin', 'two', '.']",[False]
"['Marie', 'saw', 'three', 'dogs', 'and', 'Ray', 'two', '.']",[False]
"['Kenneth', 'saw', 'three', 'dogs', 'and', 'Ruth', 'two', '.']",[False]
"['Donald', 'saw', 'three', 'dogs', 'and', 'Al', 'two', '.']",[False]
"['Charlotte', 'saw', 'three', 'dogs', 'and', 'Cynthia', 'two', '.']",[False]
"['Greg', 'saw', 'three', 'dogs', 'and', 'Dick', 'two', '.']",[False]
"['Frederick', 'saw', 'three', 'dogs', 'and', 'Laura', 'two', '.']",[False]
"['Louis', 'saw', 'three', 'dogs', 'and', 'Carl', 'two', '.']",[False]
"['Kate', 'saw', 'three', 'dogs', 'and', 'Joseph', 'two', '.']",[False]
"['Scott', 'saw', 'three', 'dogs', 'and', 'Angela', 'two', '.']",[False]
"['Stephanie', 'saw', 'three', 'dogs', 'and', 'Kathy', 'two', '.']",[False]
"['Al', 'saw', 'three', 'dogs', 'and', 'Kelly', 'two', '.']",[False]
"['Susan', 'saw', 'three', 'dogs', 'and', 'Andrea', 'two', '.']",[False]
"['Andrea', 'saw', 'three', 'dogs', 'and', 'Matt', 'two', '.']",[False]
"['Lucy', 'saw', 'three', 'dogs', 'and', 'Walter', 'two', '.']",[False]
"['Scott', 'saw', 'three', 'dogs', 'and', 'Annie', 'two', '.']",[False]
"['Robin', 'saw', 'three', 'dogs', 'and', 'Dave', 'two', '.']",[False]
"['Tom', 'saw', 'three', 'dogs', 'and', 'Fiona', 'two', '.']",[False]
"['Sara', 'saw', 'three', 'dogs', 'and', 'Stephanie', 'two', '.']",[False]
"['Sue', 'saw', 'three', 'dogs', 'and', 'Kim', 'two', '.']",[False]
"['David', 'saw', 'three', 'dogs', 'and', 'Jim', 'two', '.']",[False]
"['Samuel', 'saw', 'three', 'dogs', 'and', 'Caroline', 'two', '.']",[False]
"['Angela', 'saw', 'three', 'dogs', 'and', 'Mike', 'two', '.']",[False]
"['Henry', 'saw', 'three', 'dogs', 'and', 'Johnny', 'two', '.']",[False]
"['Evelyn', 'saw', 'three', 'dogs', 'and', 'Charlotte', 'two', '.']",[False]
"['Ken', 'saw', 'three', 'dogs', 'and', 'Robin', 'two', '.']",[False]
"['Barbara', 'saw', 'three', 'dogs', 'and', 'Robert', 'two', '.']",[False]
"['Robin', 'saw', 'three', 'dogs', 'and', 'Lucy', 'two', '.']",[False]
"['Fred', 'saw', 'three', 'dogs', 'and', 'Paul', 'two', '.']",[False]
"['Annie', 'saw', 'three', 'dogs', 'and', 'Alexandra', 'two', '.']",[False]
"['Alexandra', 'saw', 'three', 'dogs', 'and', 'Andrea', 'two', '.']",[False]
"['Judith', 'saw', 'three', 'dogs', 'and', 'Sophie', 'two', '.']",[False]
"['Kathryn', 'saw', 'three', 'dogs', 'and', 'Jason', 'two', '.']",[False]
"['Robert', 'saw', 'three', 'dogs', 'and', 'Don', 'two', '.']",[False]
"['Sandra', 'saw', 'three', 'dogs', 'and', 'Jean', 'two', '.']",[False]
"['Elaine', 'saw', 'three', 'dogs', 'and', 'Walter', 'two', '.']",[False]
"['Diane', 'saw', 'three', 'dogs', 'and', 'Julie', 'two', '.']",[False]
"['Richard', 'saw', 'three', 'dogs', 'and', 'Virginia', 'two', '.']",[False]
"['Sue', 'saw', 'three', 'dogs', 'and', 'Sophie', 'two', '.']",[False]
"['Lawrence', 'saw', 'three', 'dogs', 'and', 'Matthew', 'two', '.']",[False]
"['Philip', 'saw', 'three', 'dogs', 'and', 'Anthony', 'two', '.']",[False]
"['Fred', 'saw', 'three', 'dogs', 'and', 'Alex', 'two', '.']",[False]
"['Tom', 'saw', 'three', 'dogs', 'and', 'Jason', 'two', '.']",[False]
"['Amy', 'saw', 'three', 'dogs', 'and', 'Judith', 'two', '.']",[False]
"['Steven', 'saw', 'three', 'dogs', 'and', 'Kelly', 'two', '.']",[False]
"['Sue', 'saw', 'three', 'dogs', 'and', 'Jonathan', 'two', '.']",[False]
"['Andrea', 'saw', 'three', 'dogs', 'and', 'Jay', 'two', '.']",[False]
"['Emily', 'saw', 'three', 'dogs', 'and', 'Leslie', 'two', '.']",[False]
"['Matt', 'saw', 'three', 'dogs', 'and', 'Melissa', 'two', '.']",[False]
"['Ellen', 'saw', 'three', 'dogs', 'and', 'Jill', 'two', '.']",[False]
"['Amy', 'saw', 'three', 'dogs', 'and', 'Greg', 'two', '.']",[False]
"['Roy', 'saw', 'three', 'dogs', 'and', 'Dave', 'two', '.']",[False]
"['Carl', 'saw', 'three', 'dogs', 'and', 'Dave', 'two', '.']",[False]
"['Emily', 'saw', 'three', 'dogs', 'and', 'Alexandra', 'two', '.']",[False]
"['Jack', 'saw', 'three', 'dogs', 'and', 'Roger', 'two', '.']",[False]
"['Dave', 'saw', 'three', 'dogs', 'and', 'Alexandra', 'two', '.']",[False]
"['Rebecca', 'saw', 'three', 'dogs', 'and', 'Grace', 'two', '.']",[False]
"['Claire', 'saw', 'three', 'dogs', 'and', 'Leslie', 'two', '.']",[False]
"['Roger', 'saw', 'three', 'dogs', 'and', 'Mary', 'two', '.']",[False]
"['Michael', 'saw', 'three', 'dogs', 'and', 'Martin', 'two', '.']",[False]
"['Rose', 'saw', 'three', 'dogs', 'and', 'Julia', 'two', '.']",[False]
"['Martha', 'saw', 'three', 'dogs', 'and', 'Frances', 'two', '.']",[False]
"['Don', 'saw', 'three', 'dogs', 'and', 'Fiona', 'two', '.']",[False]
"['Alan', 'saw', 'three', 'dogs', 'and', 'Gary', 'two', '.']",[False]
"['Judith', 'saw', 'three', 'dogs', 'and', 'Laura', 'two', '.']",[False]
"['Victoria', 'saw', 'three', 'dogs', 'and', 'Emily', 'two', '.']",[False]
"['Lucy', 'saw', 'three', 'dogs', 'and', 'Ann', 'two', '.']",[False]
"['Alexandra', 'saw', 'three', 'dogs', 'and', 'Amy', 'two', '.']",[False]
"['Wendy', 'saw', 'three', 'dogs', 'and', 'Amanda', 'two', '.']",[False]
"['Steven', 'saw', 'three', 'dogs', 'and', 'Bruce', 'two', '.']",[False]
"['Diana', 'saw', 'three', 'dogs', 'and', 'Mary', 'two', '.']",[False]
"['Ann', 'saw', 'three', 'dogs', 'and', 'Sue', 'two', '.']",[False]
"['Ralph', 'saw', 'three', 'dogs', 'and', 'Melissa', 'two', '.']",[False]
"['Kathryn', 'saw', 'three', 'dogs', 'and', 'Alfred', 'two', '.']",[False]
"['Diana', 'saw', 'three', 'dogs', 'and', 'Amanda', 'two', '.']",[False]
"['Larry', 'saw', 'three', 'dogs', 'and', 'Paul', 'two', '.']",[False]
"['Jimmy', 'saw', 'three', 'dogs', 'and', 'Richard', 'two', '.']",[False]
"['Mark', 'saw', 'three', 'dogs', 'and', 'Ian', 'two', '.']",[False]
"['Tim', 'saw', 'three', 'dogs', 'and', 'Robert', 'two', '.']",[False]
"['Alexandra', 'saw', 'three', 'dogs', 'and', 'Thomas', 'two', '.']",[False]
"['Katie', 'saw', 'three', 'dogs', 'and', 'Emily', 'two', '.']",[False]
"['Jeff', 'saw', 'three', 'dogs', 'and', 'Nick', 'two', '.']",[False]
"['Ryan', 'saw', 'three', 'dogs', 'and', 'Louis', 'two', '.']",[False]
"['William', 'saw', 'three', 'dogs', 'and', 'Dan', 'two', '.']",[False]
"['Ashley', 'saw', 'three', 'dogs', 'and', 'Albert', 'two', '.']",[False]
"['Michael', 'saw', 'three', 'dogs', 'and', 'Amanda', 'two', '.']",[False]
"['Cynthia', 'saw', 'three', 'dogs', 'and', 'Amy', 'two', '.']",[False]
"['Nick', 'saw', 'three', 'dogs', 'and', 'Rachel', 'two', '.']",[False]
"['Samuel', 'saw', 'three', 'dogs', 'and', 'Jane', 'two', '.']",[False]
"['Lynn', 'saw', 'three', 'dogs', 'and', 'Michelle', 'two', '.']",[False]
"['Jack', 'saw', 'three', 'dogs', 'and', 'Kathryn', 'two', '.']",[False]
"['Betty', 'saw', 'three', 'dogs', 'and', 'Robin', 'two', '.']",[False]
"['Bill', 'saw', 'three', 'dogs', 'and', 'Alex', 'two', '.']",[False]
"['Don', 'saw', 'three', 'dogs', 'and', 'Kenneth', 'two', '.']",[False]
"['Francis', 'saw', 'three', 'dogs', 'and', 'Scott', 'two', '.']",[False]
"['Carl', 'saw', 'three', 'dogs', 'and', 'Bobby', 'two', '.']",[False]
"['Fred', 'saw', 'three', 'dogs', 'and', 'Rebecca', 'two', '.']",[False]
"['Cynthia', 'saw', 'three', 'dogs', 'and', 'Marilyn', 'two', '.']",[False]
"['Edwin', 'saw', 'three', 'dogs', 'and', 'Eleanor', 'two', '.']",[False]
"['Andrea', 'saw', 'three', 'dogs', 'and', 'Tom', 'two', '.']",[False]
"['Samuel', 'saw', 'three', 'dogs', 'and', 'Matthew', 'two', '.']",[False]
"['Donald', 'saw', 'three', 'dogs', 'and', 'Linda', 'two', '.']",[False]
"['Jonathan', 'saw', 'three', 'dogs', 'and', 'Hugh', 'two', '.']",[False]
"['Julia', 'saw', 'three', 'dogs', 'and', 'Ashley', 'two', '.']",[False]
"['Nicole', 'saw', 'three', 'dogs', 'and', 'Frances', 'two', '.']",[False]
"['Alexandra', 'saw', 'three', 'dogs', 'and', 'Fred', 'two', '.']",[False]
"['Andrea', 'saw', 'three', 'dogs', 'and', 'Bob', 'two', '.']",[False]
"['Emma', 'saw', 'three', 'dogs', 'and', 'Kim', 'two', '.']",[False]
"['Emily', 'saw', 'three', 'dogs', 'and', 'Edith', 'two', '.']",[False]
"['Kenneth', 'saw', 'three', 'dogs', 'and', 'Lisa', 'two', '.']",[False]
"['Francis', 'saw', 'three', 'dogs', 'and', 'Jimmy', 'two', '.']",[False]
"['Ed', 'saw', 'three', 'dogs', 'and', 'Ralph', 'two', '.']",[False]
"['Philip', 'saw', 'three', 'dogs', 'and', 'Diana', 'two', '.']",[False]
"['Deborah', 'saw', 'three', 'dogs', 'and', 'Lawrence', 'two', '.']",[False]
"['Harold', 'saw', 'three', 'dogs', 'and', 'Carolyn', 'two', '.']",[False]
"['Richard', 'saw', 'three', 'dogs', 'and', 'Suzanne', 'two', '.']",[False]
"['Simon', 'saw', 'three', 'dogs', 'and', 'Kevin', 'two', '.']",[False]
"['Jane', 'saw', 'three', 'dogs', 'and', 'Ron', 'two', '.']",[False]
"['Francis', 'saw', 'three', 'dogs', 'and', 'Rachel', 'two', '.']",[False]
"['Ken', 'saw', 'three', 'dogs', 'and', 'Mike', 'two', '.']",[False]
"['Betty', 'saw', 'three', 'dogs', 'and', 'Evelyn', 'two', '.']",[False]
"['Fiona', 'saw', 'three', 'dogs', 'and', 'Ellen', 'two', '.']",[False]
"['Jennifer', 'saw', 'three', 'dogs', 'and', 'Dan', 'two', '.']",[False]
"['Betty', 'saw', 'three', 'dogs', 'and', 'Joan', 'two', '.']",[False]
"['Philip', 'saw', 'three', 'dogs', 'and', 'Kenneth', 'two', '.']",[False]
"['Heather', 'saw', 'three', 'dogs', 'and', 'Michael', 'two', '.']",[False]
"['Mike', 'saw', 'three', 'dogs', 'and', 'Henry', 'two', '.']",[False]
"['Stephanie', 'saw', 'three', 'dogs', 'and', 'Mary', 'two', '.']",[False]
"['Patrick', 'saw', 'three', 'dogs', 'and', 'Kathleen', 'two', '.']",[False]
"['Janet', 'saw', 'three', 'dogs', 'and', 'Johnny', 'two', '.']",[False]
"['Joe', 'saw', 'three', 'dogs', 'and', 'Jimmy', 'two', '.']",[False]
"['Jason', 'saw', 'three', 'dogs', 'and', 'Frederick', 'two', '.']",[False]
"['Donald', 'saw', 'three', 'dogs', 'and', 'Sarah', 'two', '.']",[False]
"['Grace', 'saw', 'three', 'dogs', 'and', 'Jill', 'two', '.']",[False]
"['Claire', 'saw', 'three', 'dogs', 'and', 'Brian', 'two', '.']",[False]
"['Linda', 'saw', 'three', 'dogs', 'and', 'Sandra', 'two', '.']",[False]
"['Kate', 'saw', 'three', 'dogs', 'and', 'Frances', 'two', '.']",[False]
"['Daniel', 'saw', 'three', 'dogs', 'and', 'Angela', 'two', '.']",[False]
"['Katherine', 'saw', 'three', 'dogs', 'and', 'Catherine', 'two', '.']",[False]
"['Colin', 'saw', 'three', 'dogs', 'and', 'Jane', 'two', '.']",[False]
"['Rachel', 'saw', 'three', 'dogs', 'and', 'Diane', 'two', '.']",[False]
"['Scott', 'saw', 'three', 'dogs', 'and', 'Lucy', 'two', '.']",[False]
"['Elaine', 'saw', 'three', 'dogs', 'and', 'Angela', 'two', '.']",[False]
"['Jay', 'saw', 'three', 'dogs', 'and', 'Jane', 'two', '.']",[False]
"['Cynthia', 'saw', 'three', 'dogs', 'and', 'Bob', 'two', '.']",[False]
"['Ralph', 'saw', 'three', 'dogs', 'and', 'Christopher', 'two', '.']",[False]
"['Andrew', 'saw', 'three', 'dogs', 'and', 'Sophie', 'two', '.']",[False]
"['Alan', 'saw', 'three', 'dogs', 'and', 'Keith', 'two', '.']",[False]
"['Jim', 'saw', 'three', 'dogs', 'and', 'Grace', 'two', '.']",[False]
"['Linda', 'saw', 'three', 'dogs', 'and', 'Colin', 'two', '.']",[False]
"['Angela', 'saw', 'three', 'dogs', 'and', 'Robin', 'two', '.']",[False]
"['Kathy', 'saw', 'three', 'dogs', 'and', 'Mike', 'two', '.']",[False]
"['Amy', 'saw', 'three', 'dogs', 'and', 'Jerry', 'two', '.']",[False]
"['Ann', 'saw', 'three', 'dogs', 'and', 'Rebecca', 'two', '.']",[False]
"['Robin', 'saw', 'three', 'dogs', 'and', 'Joan', 'two', '.']",[False]
"['Albert', 'saw', 'three', 'dogs', 'and', 'Peter', 'two', '.']",[False]
"['Amanda', 'saw', 'three', 'dogs', 'and', 'Carolyn', 'two', '.']",[False]
"['Jean', 'saw', 'three', 'dogs', 'and', 'Ryan', 'two', '.']",[False]
"['Joan', 'saw', 'three', 'dogs', 'and', 'Michael', 'two', '.']",[False]
"['Frank', 'saw', 'three', 'dogs', 'and', 'Gary', 'two', '.']",[False]
"['Leslie', 'saw', 'three', 'dogs', 'and', 'Martin', 'two', '.']",[False]
"['Alexander', 'saw', 'three', 'dogs', 'and', 'Arthur', 'two', '.']",[False]
"['Karen', 'saw', 'three', 'dogs', 'and', 'Alex', 'two', '.']",[False]
"['Steven', 'saw', 'three', 'dogs', 'and', 'Alfred', 'two', '.']",[False]
"['Brian', 'saw', 'three', 'dogs', 'and', 'Johnny', 'two', '.']",[False]
"['Cynthia', 'saw', 'three', 'dogs', 'and', 'Anthony', 'two', '.']",[False]
"['Scott', 'saw', 'three', 'dogs', 'and', 'Carl', 'two', '.']",[False]
"['Jane', 'saw', 'three', 'dogs', 'and', 'Nick', 'two', '.']",[False]
"['Lucy', 'saw', 'three', 'dogs', 'and', 'Benjamin', 'two', '.']",[False]
"['Mary', 'saw', 'three', 'dogs', 'and', 'Edwin', 'two', '.']",[False]
"['Kenneth', 'saw', 'three', 'dogs', 'and', 'Frank', 'two', '.']",[False]
"['Suzanne', 'saw', 'three', 'dogs', 'and', 'Emma', 'two', '.']",[False]
"['Deborah', 'saw', 'three', 'dogs', 'and', 'Victoria', 'two', '.']",[False]
"['Joseph', 'saw', 'three', 'dogs', 'and', 'Howard', 'two', '.']",[False]
"['Alex', 'saw', 'three', 'dogs', 'and', 'Donald', 'two', '.']",[False]
"['Sophie', 'saw', 'three', 'dogs', 'and', 'Greg', 'two', '.']",[False]
"['Emma', 'saw', 'three', 'dogs', 'and', 'Anne', 'two', '.']",[False]
"['Diane', 'saw', 'three', 'dogs', 'and', 'Martin', 'two', '.']",[False]
"['Sam', 'saw', 'three', 'dogs', 'and', 'Annie', 'two', '.']",[False]
"['Steve', 'saw', 'three', 'dogs', 'and', 'Nancy', 'two', '.']",[False]
"['Melissa', 'saw', 'three', 'dogs', 'and', 'Al', 'two', '.']",[False]
"['Claire', 'saw', 'three', 'dogs', 'and', 'Stephen', 'two', '.']",[False]
"['Annie', 'saw', 'three', 'dogs', 'and', 'Deborah', 'two', '.']",[False]
"['Emma', 'saw', 'three', 'dogs', 'and', 'Peter', 'two', '.']",[False]
"['Hugh', 'saw', 'three', 'dogs', 'and', 'Cynthia', 'two', '.']",[False]
"['Bill', 'saw', 'three', 'dogs', 'and', 'Maria', 'two', '.']",[False]
"['James', 'saw', 'three', 'dogs', 'and', 'Elaine', 'two', '.']",[False]
"['Marilyn', 'saw', 'three', 'dogs', 'and', 'Linda', 'two', '.']",[False]
"['Daniel', 'saw', 'three', 'dogs', 'and', 'Roger', 'two', '.']",[False]
"['Dick', 'saw', 'three', 'dogs', 'and', 'Alison', 'two', '.']",[False]
"['Lauren', 'saw', 'three', 'dogs', 'and', 'Gary', 'two', '.']",[False]
"['Ben', 'saw', 'three', 'dogs', 'and', 'Alexandra', 'two', '.']",[False]
"['Brian', 'saw', 'three', 'dogs', 'and', 'Ed', 'two', '.']",[False]
"['Philip', 'saw', 'three', 'dogs', 'and', 'Ed', 'two', '.']",[False]
"['Anne', 'saw', 'three', 'dogs', 'and', 'Betty', 'two', '.']",[False]
"['Frederick', 'saw', 'three', 'dogs', 'and', 'Judith', 'two', '.']",[False]
"['Claire', 'saw', 'three', 'dogs', 'and', 'Sally', 'two', '.']",[False]
"['Roy', 'saw', 'three', 'dogs', 'and', 'Bruce', 'two', '.']",[False]
"['Katherine', 'saw', 'three', 'dogs', 'and', 'Judith', 'two', '.']",[False]
"['Suzanne', 'saw', 'three', 'dogs', 'and', 'Bobby', 'two', '.']",[False]
"['Amanda', 'saw', 'three', 'dogs', 'and', 'Tim', 'two', '.']",[False]
"['Henry', 'saw', 'three', 'dogs', 'and', 'Tim', 'two', '.']",[False]
"['Sophie', 'saw', 'three', 'dogs', 'and', 'Eleanor', 'two', '.']",[False]
"['Alexandra', 'saw', 'three', 'dogs', 'and', 'Howard', 'two', '.']",[False]
"['Harriet', 'saw', 'three', 'dogs', 'and', 'Patricia', 'two', '.']",[False]
"['James', 'saw', 'three', 'dogs', 'and', 'Mark', 'two', '.']",[False]
"['Jane', 'saw', 'three', 'dogs', 'and', 'Diana', 'two', '.']",[False]
"['Simon', 'saw', 'three', 'dogs', 'and', 'Daniel', 'two', '.']",[False]
"['Bob', 'saw', 'three', 'dogs', 'and', 'Karen', 'two', '.']",[False]
"['Heather', 'saw', 'three', 'dogs', 'and', 'Dave', 'two', '.']",[False]
"['Anna', 'saw', 'three', 'dogs', 'and', 'Jimmy', 'two', '.']",[False]
"['Roy', 'saw', 'three', 'dogs', 'and', 'Nicole', 'two', '.']",[False]
"['Joe', 'saw', 'three', 'dogs', 'and', 'Marie', 'two', '.']",[False]
